user_id,valid,n_events,click_rate,double_click_count,scroll_up_count,scroll_down_count,pause_count,pause_median,pause_iqr,idle_fraction_events,hover_count,hover_median,hover_std,speed_mean,speed_std,speed_max,accel_mean,accel_std,jerk_mean,jerk_std,angle_mean,angle_std,sharp_turns,curvature,angle_entropy,angular_speed_mean,return_to_origin_count,zigzag_score,smoothness_index,spatial_x_norm,spatial_y_norm,lateral_vertical_ratio,dominant_dir,dominant_dir_frac,speed_entropy,n_unique_positions,total_time,total_distance,total_displacement,displacement_ratio,mean_step_distance,std_step_distance,session_file
user50,0.0,0.2975116596893103,0.21326548986871674,0.7552018448019632,0.0,0.0,0.3529130214676515,0.22444899944054647,-0.15450303171285,0.1453548832847774,0.17369287108885664,0.4204428894658781,-0.2874034192580133,-0.6478482480922603,-1.0948646983624744,-0.6920163215503685,0.103288380356773,-0.4047502383115633,0.12693190115813688,-0.35124195888468107,-0.28964737619004705,-0.19293773757738464,-0.09888794935355118,-0.28964737619004705,-0.539051138720728,-0.13851980244402257,0.0069383789994774,-0.3089432667506249,1.2367771566420138,-0.6387936640903635,-0.4188775591259354,0.7079599780282074,-0.2467175818975845,0.23878260042787183,0.3962635695183589,0.34510763325417215,-0.24229466806269687,-0.011399023247568512,-0.007651712817926648,-0.14903872287999015,-0.48429602686270357,-0.8441765256875144,session_2020_05_18_1min.csv
user51,0.0,-1.2511821023561307,0.6893575029604729,-1.1827006485810345,0.0,0.0,-1.303108223630953,0.22444899944054647,1.9206569538615745,0.12357861813155305,-0.9755445205759847,0.7814142653619873,-0.004297497023703713,-0.5923566070377762,0.1110170076072761,-0.003170063947751565,0.13667353652432426,-0.25585175025245704,0.13173274219694683,-0.3518001296331114,0.3481207592190526,0.2343206185143842,-0.3064571993184958,0.3481207592190526,1.1216568548100856,-0.17871315499094073,-0.41905105892297395,-0.78373398483831,0.34625584158841055,2.6262978689142584,2.730444180329187,-0.11037793010267435,-0.2467175818975845,0.3604192863175165,-0.5313310730790659,-1.2783626262223569,-0.27378666861063855,-1.4643844800712338,-0.0763057178464116,1.5257076794590736,-0.4174557892661975,0.12132267740189659,session_2020_05_18_1min.csv
user52,0.0,0.542213974619243,-0.5888381346906092,0.12327711869881174,0.0,0.0,0.5973012586220485,0.22444899944054647,-0.15450303171285,0.02997262510489892,-0.025664635628513798,-0.37369413750556235,-0.26555450102913003,0.5214501634556246,0.6903022644020897,0.4835242690243202,0.10424282889248045,-0.3251080712264475,0.11954086048022651,-0.2523917362200138,0.07200469575982035,0.21287703288717463,0.02261600184544081,0.07200469575982035,0.2029632418643517,0.05011706601077445,0.20206902475750352,2.284144501266732,-0.1967750310251653,1.7903550477780863,1.4864237874989636,-0.47990189688115276,-0.2467175818975845,-1.1042365163866024,-0.4794251831723191,0.6274502870761772,-0.2396609954190078,1.4088909533661103,1.9205460897024869,0.37388700258163254,0.7136460831877697,0.6369514396798899,session_2020_05_19_1min.csv
user53,0.0,-0.8607459643123713,-0.11749233791512767,-1.2669572787281214,0.0,0.0,-0.884156959937701,0.22444899944054647,-0.15450303171285,0.1508005980227383,-0.38919891258371875,1.0340942284892638,-0.19611408885671147,-0.48500335370810455,1.0886067381065212,1.3763574875948863,0.4013274839575799,2.2581370371076215,0.38439706376664157,1.896361567537822,0.011129663046397412,0.3252876323300032,-0.22039190055254318,0.011129663046397412,0.20915855345345782,-0.179289241982825,-0.2953767059777462,-1.1124352512067075,-1.2737123791956435,-1.5327737060080993,1.0930247466902425,1.0462922591412525,4.053217416888889,-0.26167123024596894,-1.5702273574601717,-0.8378107267242284,-0.2922784127046257,-1.0503182223656145,-1.0021330367623482,-0.5238080139593951,-0.35775685610061586,0.8546126112511736,session_2020_06_09_1min.csv
user54,0.0,-1.2566199315767959,0.7083492668814002,-0.8878024430662306,0.0,0.0,-1.30659948416173,0.22444899944054647,0.5372169634786249,0.16080723634139013,-0.8348215746578409,-0.554179825453617,-0.10919143942310469,-0.8767626550816088,-0.2984678454998264,-0.19682764300005337,0.34776803435411585,1.3589315650838405,0.3268525342966264,1.2688155980017553,-0.2594350186239009,-0.7252356472132928,-0.38239716881786584,-0.2594350186239009,-0.06896521036983574,-0.21275995589039076,-0.6114333857266617,-1.1124352512067075,-1.2398725034344924,-2.6384043776254527,0.6889739463401416,-1.2352471966750358,-0.2467175818975845,1.2200502847680164,-0.514228854235797,-1.2601077132597274,-0.33957244911470186,-1.5627020278116084,0.19906260480182367,2.3311130529881012,-0.6409241345400185,0.09842727656499024,session_2020_06_25_1min.csv
user55,0.0,-0.42028179743849237,-0.8886747234242417,-1.0984440184339477,0.0,0.0,-0.41865555583408764,0.22444899944054647,-0.15450303171285,0.09965550698216585,-0.45956038554279066,0.03540675517669483,-0.1670839794150662,-0.8111482949017127,-0.3430909656459104,-0.24955619613761276,0.1206215709811087,-0.29318018349339714,0.13710320628257328,-0.24406381565825347,0.3924277575723536,-0.01833192293115456,-0.18495324811950384,0.3924277575723536,1.1322047543763967,-0.11277762106662727,0.03167324958852297,1.0423841616527865,0.0652162364285343,-0.39891816723755985,0.3795757041863973,-1.3356045140036357,-0.2467175818975845,-0.3453439991748837,-0.5223307077166733,-0.3923908504360652,-0.12579668027057797,-0.7697955302628839,-0.647502813577224,-0.2837631225157581,-0.5897216933765281,-0.14750214197711306,session_2020_05_14_1min.csv
user56,0.0,0.03432072540911601,-0.9922318577428121,-0.7614174978456002,0.0,0.0,0.07244842549522446,0.22444899944054647,-0.15450303171285,0.15130043520950007,-0.6120102436207798,0.8536085405412093,-0.2032788257834782,-0.01387326537012344,-0.6236838713710711,-0.7169014390935124,0.11160820802193269,-0.43671153181287925,0.12932841703258746,-0.34559897310814586,-0.6818251805360508,-0.8671268579527867,-0.23051722981912584,-0.6818251805360508,-1.2606001091703387,-0.20233275904788292,-0.1936889046672255,-0.08980908917169332,1.5336251375942904,-0.494903524075424,1.1080795587821501,-0.9507462964216243,-0.2467175818975845,-1.0452019886575328,1.1976828564418367,0.12361468930759921,-0.27431900669819276,0.26420049426273484,1.1214169494072266,0.5663777705695553,0.15236610389530492,-0.45457075536207614,session_2020_06_25_1min.csv
user57,0.0,0.39865528319368254,-0.4299127858197798,-0.12949277174244883,0.0,0.0,0.45415957686018743,0.22444899944054647,-0.15450303171285,0.09700071826855192,0.12678522244947538,-0.7948274093843566,-0.2932478155453565,1.1564335708175968,0.08304315176983887,-0.7874976117040905,0.0940999586291504,-0.36244276878867826,0.11433365131838125,-0.24793077486569423,-0.49727795128778784,-0.31160986040020716,-0.09888794935355118,-0.49727795128778784,-1.0071495865694895,-0.1689750238740508,-0.405309464151282,0.01975799961777247,-0.02269197941427718,-0.749186534465961,-0.48698792666307694,1.2056734237908284,-0.2467175818975845,0.08001019953924889,2.628279632190116,0.4984489021402611,-0.24369555776678678,1.814771951602358,1.236916047937074,-0.15747862149606592,1.3468574291627178,0.14350266611115445,session_2020_05_14_1min.csv
user58,0.0,2.222503203804781,-2.0797219965854525,-0.2558777169630791,0.0,0.0,2.4104292276056225,-2.6411905515561975,-0.15450303171285,0.14889913155914594,-0.2836567031451109,-0.7346655134016716,-0.18036129637061835,1.0008666950255887,0.03133575086106582,-0.20745548635152317,0.1937433831446192,-0.01935687018899489,0.13775970330465298,-0.2586006908430386,-0.9679175931517859,-1.3965692281288535,-0.11407594325342518,-0.9679175931517859,-1.6059090081312348,-0.09409673368581584,1.3810978561686753,-0.3089432667506249,-1.096101301386004,-0.3539287378267505,0.8081863948995814,-0.2686815435484073,-0.2467175818975845,-0.8838053299482779,0.7909548195982036,2.446856612351598,1.6183950547036348,0.5131657682959797,2.64506761760393,1.463129430562501,-1.3464913370922074,-1.599582588186101,session_2020_06_03_1min.csv
user59,0.0,-0.4898860114630066,0.520400626725692,-0.2980060320366225,0.0,0.0,-0.48731701293937063,0.22444899944054647,10.221296896159272,0.15594741045207183,-0.2484759666655749,1.0942561244719486,-0.2572497189405187,-0.1962937725071697,-0.42046811603096385,0.6939522204747828,0.0997312528664677,-0.28564040173624833,0.1275808690456986,-0.3531023542405812,-0.17674208850240936,-0.11515548411520381,-0.1343266017865905,-0.17674208850240936,-0.12777499959830935,-0.16759424782528276,-0.6581548079504144,-0.8567787106979539,0.1638517234313279,-0.3954668449381904,-0.60882614934829,-0.17324037049740007,-0.2467175818975845,-0.7828608409824004,-1.0965801010511336,-0.4520235661139887,-0.2684913055291786,-0.13026800251482204,0.25569380200204567,0.1539647907627994,0.47513685393372757,0.18695205396561498,session_2020_03_31_1min.csv
user6,0.0,-0.24300856484480776,-0.03444972342416071,-0.2558777169630791,0.0,0.0,-0.22314496611057003,0.22444899944054647,-0.15450303171285,0.15846036913177636,-0.06084537210804976,0.023374375980157854,-0.2627884798348423,2.779680409318243,3.907787510055818,1.2022328032561433,0.16256821756782502,-0.16235399490350266,0.14236362413312106,-0.24748144024391142,0.04318883904060523,0.5878413071516939,-0.05332396765392918,0.04318883904060523,-0.07529859388235148,-0.17846152945478586,-0.46027584323804993,1.0789065245826084,-0.24285783805625505,1.4417228347414317,1.1477012124220787,1.4106026378288883,-0.2467175818975845,-0.24921978972952524,-0.5169326783163113,-0.22201166278485526,-0.25288539422561673,2.236387789904589,1.0787436218206925,-0.3636427175740533,3.2533780594819177,4.912893536375594,session_2020_06_09_1min.csv
user60,0.0,-0.19406810185882123,0.6594856228153596,0.544560269434246,0.0,0.0,-0.17659482570020868,0.22444899944054647,-0.15450303171285,0.10729135504654677,-0.471287297702636,0.8295437821481353,-0.1294112949791292,-0.10911106947868245,-0.4408817712324608,-0.7010692688854775,0.11660562553104958,-0.3292070178055452,0.13405671188553628,-0.23642269613034878,0.015131675995974661,0.49726564052832156,-0.05332396765392918,0.015131675995974661,-0.09643980334746692,-0.09643591493772255,-0.15796075826082637,0.23889217719670405,-0.046258508512292296,0.7412356390536993,-0.815720198732986,1.9081975165475367,-0.2467175818975845,0.4225706104778998,0.9956239623431588,-0.21592669179731205,-0.12277075850974373,-0.05314190046182973,-1.619026627218755,-1.4973537027099155,0.0828016331681811,-0.27619366179924665,session_2020_10_20_1min.csv
user61,0.0,0.013656974370588352,-0.021491302670010554,0.12327711869881174,0.0,0.0,0.04219083422848959,0.22444899944054647,-0.15450303171285,0.08465670582594254,0.2909619926873099,-0.39775889589863633,-0.03426293087805073,-0.40851702706419696,-0.27483076491448094,-0.044769554094450485,0.11891425838408383,-0.3479404822956259,0.12179232692502433,-0.32822884919465894,0.07314736791400206,0.19340658831085492,-0.04826130302063785,0.07314736791400206,0.36087624240996186,-0.10021887237441705,0.042666525405876544,0.6406381694247453,0.773077859404276,0.1099218196929903,-0.32813834717394075,-0.3149621181799876,-0.2467175818975845,-0.19705154569564906,-0.4549726662258006,0.0518120316545893,0.0831880457855583,-0.04387062122412618,0.618310891412511,0.40148915268541757,-0.19344353670446066,-0.0707416078364612,session_2020_06_09_1min.csv
user62,0.0,0.17244158761401138,0.3255038732341578,0.9658434201696803,0.0,0.0,0.20628007917501331,0.22444899944054647,-0.15450303171285,0.04548457039239316,-0.10775302074743104,-0.7827950301878196,-0.25511712087826127,-0.09852772763113984,-0.6752036929345951,-0.5428797495438219,0.013681228526494966,0.49245169106449266,0.014809852065984194,0.6605179608562102,-0.3088038841152277,-0.016497210244982043,0.03780399574531481,-0.3088038841152277,-0.8302097412010067,-0.06381231709164788,-0.1304775687174424,0.7136828952843891,-1.0533207070631085,-0.5203039993448588,-0.9538947114314029,-0.383790676153532,-0.2467175818975845,-0.6700769563939126,0.6961195683802861,0.21488925412074739,-0.27179740523083085,0.4061379146492493,0.26523876630154963,-0.16032331520456605,0.13149616401465633,0.0281507670750051,session_2020_05_28_1min.csv
user62,0.0,-0.10706283432817847,0.7200052936211675,0.9658434201696803,0.0,0.0,-0.09047706594104021,0.22444899944054647,0.5372169634786249,0.05012336559844511,-0.002210811308823156,0.011341996783620875,-0.258366403841956,-0.7566672167073802,-1.0314978674933755,-0.8467241835410301,0.08257764993265213,-0.38027310253097657,0.10423688905595803,-0.28316735243794877,-0.3997207120971002,-0.5180041805424666,-0.09382528472025985,-0.3997207120971002,-0.5728030523682639,-0.12931215849986719,-0.17170235303251832,1.29804070216154,0.09457303993402702,0.08273250187665329,-2.017362967693056,0.42631149053305134,-0.2467175818975845,0.05840293629161446,0.6043232304528792,-0.09666126044146509,-0.2728620814059392,-0.48244274517194036,-1.1064455156334232,-0.9330683837337042,-0.591790457238075,-0.7813385444966323,session_2020_10_14_1min.csv
user63,0.0,-0.0766109906924535,-0.18191627533788404,-0.08736445666890541,0.0,0.0,-0.04625443255119695,0.22444899944054647,-0.15450303171285,0.1500393780385588,-0.29538361530495616,-0.1571113119678968,1.1330829815933492,0.17455915780017578,0.12187804320072126,-0.4818069279726847,0.1285939458017005,-0.3265737277327978,0.1424898788336365,-0.2488603336964333,-0.29277780356277966,-0.1177978003727914,-0.15963992495304719,-0.29277780356277966,-0.5411038121416496,-0.16274358240499942,-0.22117209421060946,0.275414540126526,0.14560907992433533,-0.04228456467949064,1.2642176934325904,-0.010767891998948509,-0.2467175818975845,-1.1204876927598815,0.7307206775239932,-0.010254672418351467,1.2331223682848211,0.3108079929764877,-0.03309239886178598,-0.33515648026395106,0.3733927178459715,0.23291603890897694,session_2020_06_09_1min.csv
user64,0.0,2.9848868605420384,-1.8485578341800328,0.9237151050961369,0.0,0.0,3.227384191807464,-2.959594946111391,-0.8462230269043248,0.15751581331490036,0.8655806885197306,-1.119701647690855,0.3099840235466804,0.15899134589193306,-1.0991228194901772,-1.0192549504013388,0.13851284098080083,-0.224771315599117,0.1347092090382208,-0.18080306043488859,-0.6924710167859669,-1.011496029841804,-0.04826130302063785,-0.6924710167859669,-1.021057796912461,-0.02081841678243002,1.6366915189221463,-0.6376445331190222,-1.0710027025837758,-1.4536291817580023,-0.20252168158833955,0.9085529789321479,-0.2467175818975845,0.17095822953894607,2.3361501455031655,3.275629660854983,0.6054957630584491,0.13704890302713282,1.8798999607540055,1.271402559250331,-1.8523762799275962,-1.7797292937061078,session_2020_06_09_1min.csv
user65,0.0,-1.1587390056048228,0.8724386965069776,-0.929930758139774,0.0,0.0,-1.2018616682384171,0.22444899944054647,-0.15450303171285,0.16211506333653816,-0.6940986287396971,0.04743913437323181,7.858261774378924,-1.1163791094819833,-1.1764759828802895,0.6715284234177629,0.25260622568915864,0.7801643079480249,0.17981790724272,0.17851745831196808,-0.052512531871039755,-0.11924432511435482,-0.31151986395178716,-0.052512531871039755,-0.09620161182994567,-0.22234524921192994,-0.6389165752700456,-0.6741668960488442,-0.9163114560476909,-0.33021256764414525,-0.4346707089093594,-1.4670829610805656,-0.2467175818975845,-0.037488510964560046,-1.4838863606589627,-1.1785691020266482,6.889494726488746,-1.5988474506380688,-0.0690324917346409,1.9227301436098618,-0.9199725730824175,-1.0173991062385017,session_2020_06_09_1min.csv
user66,0.0,-0.14077737549630254,-0.3362967620107267,-0.42439097725725283,0.0,0.0,-0.11491588965647992,0.22444899944054647,-0.15450303171285,0.1492571614173537,0.1385121346093207,-0.37369413750556235,-0.2624351423207097,0.1381255462770569,0.2218766189548223,0.27086667800452463,0.11815968006216215,-0.14730997075754657,0.10867358971922318,0.0024364933824778646,0.3494870352758199,0.39558458101282545,-0.03307330912076385,0.3494870352758199,1.0446550970709592,-0.12295781405777544,-0.15796075826082637,1.2249959763018963,-0.6607289273125045,-0.16519509483996506,-0.15593455628832006,0.3910666249576753,-0.2467175818975845,-0.6417032536118508,-0.45980254590611247,-0.07840634747883544,-0.26837923435285144,0.18585359586512515,-0.5641656471551337,-0.6911244397549146,0.31378947221712333,0.23994080493039185,session_2020_05_27_1min.csv
user67,0.0,0.011481842682322285,0.32426673944053375,0.7973301598755066,0.0,0.0,0.04800960177978476,0.22444899944054647,-0.15450303171285,0.15104969796227902,0.0916044859699394,-0.37369413750556235,-0.26614142187664797,0.2248023189208035,0.14738380391069267,0.27293389476047897,0.10880973502979956,-0.2805464078832138,0.12986944892075425,-0.35965880775748477,-0.20581829148047767,-0.2059767587393729,-0.08369995545367719,-0.20581829148047767,-0.22315297058653635,-0.19540619274902496,-0.2761384732973774,0.20236981426688214,0.38507285533966934,-0.7235501581660722,-0.29117311158555026,1.3606837636699265,-0.2467175818975845,-0.718319081277387,-0.38957082650149094,0.043293072272028804,-0.24649733717496666,0.4699689956891739,0.611884145008883,0.055726666053582584,0.4352878314244592,0.22790267069149123,session_2020_10_14_1min.csv
user68,0.0,0.0723855299537722,0.381792122713889,0.46030363928715917,0.0,0.0,0.11085229133377256,0.22444899944054647,-0.15450303171285,0.13315562371861087,0.30268890484715516,-0.37369413750556235,-0.27106141242863757,0.37627291627024595,0.5993471903149127,0.0680525009820297,0.12711097012889233,-0.19936164596692793,0.12630412059683163,-0.33695479211751606,0.6329855075427093,1.0215539088704289,0.18462127011076346,0.6329855075427093,1.2350939685804343,-0.043409985350146035,0.07839467181227569,3.4893824779508558,-0.047362645958942504,-0.6792381638953667,-0.4641951191640446,1.699458073623488,-0.2467175818975845,-1.4108289138148726,-0.060344656705034645,0.08101989239479672,-0.2751595405206467,0.6481089453350614,0.9244203503351066,0.1730502128683876,0.5567007245942882,0.5766472383470844,session_2020_06_09_1min.csv
user69,0.0,-0.1114130977047106,0.7834864870545326,0.8815867900225934,0.0,0.0,-0.08233079136922698,0.22444899944054647,-0.15450303171285,0.15959288271239253,-0.43610656122310004,2.405785456894479,-0.2485573750617434,-0.45345813115477784,-0.9279411788713826,-0.8017994209008948,0.11040470370491874,-0.42206597840061705,0.13159734098534367,-0.3667262666831824,-0.262962771956654,-0.19734948414949072,-0.20520390665266916,-0.262962771956654,-0.39970485561925173,-0.2055774553252667,0.05640812017756853,-0.7472116219084881,1.937318862354493,-1.2954212827341804,-1.0498718086312895,-0.6815836799985467,-0.2467175818975845,0.3465869517175869,1.0827147160254191,-0.10152923723149965,-0.24439600261883176,-0.25321725121842276,-0.8655750932869992,-0.7849535100045867,-0.2934090257946663,-0.7044625469719095,session_2020_06_09_1min.csv
user7,0.0,0.1985431678732042,-0.6719978864359082,-0.2558777169630791,0.0,0.0,0.24235643799304335,0.22444899944054647,-0.15450303171285,0.10871928744261493,-0.09602610858758572,-0.37369413750556235,-0.2495464390625942,-1.286546996308711,-1.4785662976188452,-0.5898483874171624,0.08074019489240992,-0.40529936786009085,0.10792132360592069,-0.2823043235777884,-0.12685928550450049,-0.21740256272994304,-0.15963992495304719,-0.12685928550450049,0.010281784153728562,-0.08372464334691868,0.3367366535200849,-0.4915550813997346,0.33956537505697193,-1.7658971863745963,-1.1336479060321367,-0.38689316709219684,-0.2467175818975845,-0.7814354194789006,-0.612967961780205,0.2952108711563178,-0.11159165867110606,-0.6548829416516235,-1.819406433793523,-1.649434480660223,-1.107564027339657,-1.1415730288046984,session_2020_06_09_1min.csv
user70,0.0,-0.15165303393763288,0.7486100915618097,0.7552018448019632,0.0,0.0,-0.13120843880010638,0.22444899944054647,0.5372169634786249,0.1085634218346973,0.3847772899660724,-0.7466978925982086,-0.2600674381791115,-0.8138961051681858,-1.1533525524987251,0.06372057949228319,0.08488820455120623,-0.2719745541378492,0.10368669037867533,-0.22035444753846467,0.6587313805221713,0.8194425380012456,0.10361863597810214,0.6587313805221713,1.3298500943970526,-0.04585890733578602,-0.16070907721516475,2.6493681305649517,-0.20567294338764927,-1.036450864505966,-0.3254437236921418,-2.7706939599418265,-0.2467175818975845,0.019355298151189734,-0.8976484216203252,-0.13803906315675893,-0.2795022986033255,-0.5686361403864555,-1.1948642835508956,-0.9945670317456833,-0.6504307961764413,-0.9296826194840467,session_2020_10_14_1min.csv
user71,0.0,0.18875507527600688,-0.7592227624656176,-0.845674127992687,0.0,0.0,0.23886517746226624,0.22444899944054647,-0.15450303171285,0.16177045966055806,0.23232743188808325,-0.37369413750556235,-0.18467453424186012,0.13891966476541645,-0.15970547859866466,-0.20494149960317617,0.08812651880631611,0.24458387096075335,0.0663407381033775,0.4818723206803618,-0.046978387763336175,-0.1477948731030395,-0.06851196155380318,-0.046978387763336175,0.28730818947427594,-0.15216997761446793,-0.16620571512384155,0.275414540126526,-0.8714441968400269,0.6232358764070421,-1.131555452470034,0.7090675829585262,-0.2467175818975845,-0.5499006561476384,0.2413262634431151,0.2696539930086363,-0.09822717089408808,0.5876150363739143,-0.8612694243484023,-1.0211781811592444,0.3168828572216431,-0.063395141587481,session_2020_10_15_1min.csv
user72,0.0,-0.0766109906924535,0.09089492539841586,0.16540543377235514,0.0,0.0,-0.04741818606145598,0.22444899944054647,-0.15450303171285,0.1402064289866959,-0.2836567031451109,0.03540675517669483,-0.16799741073365462,-0.9928781210716829,-0.8312041264170947,-0.5601781858179226,0.1016909115439555,-0.3773385373349955,0.12271640370504658,-0.34327435858454186,0.26975159578823493,0.20933846323943353,-0.06851196155380318,0.26975159578823493,0.688072819295201,-0.09872397971292436,0.3147501018853777,0.7502052582142111,0.9435448519938526,-0.9506183684052295,-0.0717701377482632,-0.515959389387615,-0.2467175818975845,-0.5518357686862109,-0.28673724633665965,-0.06015143451620581,-0.13913315025351414,-0.6294819227122566,0.335700150599147,0.6860576453584136,-0.8126764802331542,-0.5673277123039688,session_2020_10_14_1min.csv
user73,0.0,0.04737151553871242,1.3839381052685742,1.8505380367140922,0.0,0.0,0.08524971410807383,0.22444899944054647,-0.15450303171285,0.14207624748863537,0.22060051972823794,-0.08491703678867493,-0.2914119757298645,1.2334363418626877,0.5154801698729656,-0.5242536053307518,0.12691062204522294,0.11527712006016708,0.09378150999244765,0.36580057949816946,0.27646636737920915,0.2718893406208616,0.0985559713448108,0.27646636737920915,0.5463364982146183,-0.1417437741955956,-0.4465342484663579,2.4302339529860197,-0.9799547499969954,-2.1390466334058256,0.9281452709916103,-2.380772801624788,-0.2467175818975845,-0.4122244350815051,1.7685678837338041,0.03355711869195966,-0.24518050085312212,1.3231999179998295,-1.5060260165367865,-1.5133234653058643,1.406490828054345,0.4948859162987449,session_2020_06_09_1min.csv
user74,0.0,3.6939797909167766,-1.4595749498764488,2.4824627628172435,0.0,0.0,3.9756776989040223,-2.959594946111391,-0.8462230269043248,0.12486627616226366,0.37305037780622713,0.3963781310728041,0.27068221745405263,2.201978083010307,1.217710557238272,0.40374013374143314,0.12519649183050208,-0.12887279930766932,0.1236845667054889,-0.14027282240418937,-0.6756631619851681,-0.9668708957630296,-0.022947979854181184,-0.6756631619851681,-0.9582153318430064,0.02691302857303575,2.323771257506745,0.275414540126526,-1.0865637411255975,0.5891581323457612,1.3215297433221624,-0.6548898419370841,-0.2467175818975845,-0.9918585768759682,0.31602581901119725,4.015562132940238,0.49345260452533624,2.216620804191053,-0.5241264602452087,-1.0990226747434577,-0.9951773207884019,-1.1497053081233435,session_2020_05_14_1min.csv
user75,0.0,-0.8781470178184998,-0.7231828677230978,-1.5618554842429253,0.0,0.0,-0.9016132625915865,0.22444899944054647,-0.15450303171285,0.16502080073748457,-0.2015683180261936,-1.3844139900146684,-0.196411007785927,0.4262132305920518,1.643783762661675,1.1638222528785391,0.10495945407010654,-0.07645684113772085,0.12759186054429206,-0.34181750891458884,-0.3377593598006664,-0.6964515256313735,-0.3064571993184958,-0.3377593598006664,-0.42075441924722984,-0.22502213625770454,-0.7543459713522582,-1.0028681624172415,-0.4160157874469147,-0.49887528567343,1.1579094842249462,-0.9292896707138452,-0.2467175818975845,-0.33504701017753086,-1.1465284437323928,-0.8171218253665814,-0.2822480424233418,-0.5127363096975807,-0.42448220600225545,-0.2215287605582431,0.6756889269862674,1.434203738091027,session_2020_06_11_1min.csv
user76,0.0,-0.13860224380803646,0.4439569647527452,0.5024319543607025,0.0,0.0,-0.11840715018725702,0.22444899944054647,-0.15450303171285,0.0988612404273607,0.6896770061220507,-1.1678311644770027,-0.26654076387024545,-0.27769342082058857,0.39517804904227316,4.081822751687334,0.36488451780511305,3.6994818156773164,0.364885379147251,3.329291096821767,0.12518970594653198,0.005988976110640426,-0.06344929692051185,0.12518970594653198,0.48907867815329953,-0.06392696798960955,-0.3860712314709132,0.23889217719670405,-1.3834162125006646,0.5297624470064799,0.26903546936715417,-0.5691629120303295,-0.2467175818975845,-0.49518079815505084,-2.3927599565811377,-0.09666126044146509,-0.24798228026130198,-0.18612140925216958,-0.9984202318911982,-0.9288786976446819,-0.17083162294321205,0.08113347704827811,session_2020_05_14_1min.csv
user77,0.0,0.04410881800631332,0.47992711490767936,0.7130735297284198,0.0,0.0,0.07361217900548349,0.22444899944054647,-0.15450303171285,0.07638874211314782,-0.2015683180261936,0.8536085405412093,-0.2622629051216998,-0.4282114100831678,-0.9526859999428641,-0.5226850857023325,0.027736031654225213,-0.037558526331259494,0.06808242960313989,0.04802695980544035,0.4313299022514233,0.6657331158563996,-0.007759985954307187,0.4313299022514233,0.6611316372309417,0.01748448497059947,-0.0013065778635377877,1.334563065091362,-0.6115191551790717,-0.569864403297766,-0.17181918113987135,-0.4034941781745702,-0.2467175818975845,-1.1400287500987136,0.4135659408717016,0.05789700264213251,-0.2648489922985448,0.01091904847881838,0.07432027015459765,-0.09365125599492245,-0.16596421374731657,0.05762395654093544,session_1min.csv
user78,0.0,-0.1973307993912203,0.6657318535214245,0.544560269434246,0.0,0.0,-0.17543107218994966,0.22444899944054647,-0.15450303171285,0.14853253402831035,-0.29538361530495616,0.444507647858952,-0.2320843717508877,-0.18962324330959748,-0.41077885659138136,-0.5514653337336414,0.15750524954876516,0.7541925873999474,0.21936182785031094,1.1054333195698602,0.04185975319069891,0.5855862905422579,-0.01282265058759852,0.04185975319069891,-0.01405237108012704,-0.09755456757164313,-0.1909405857128871,-0.12633145210151525,-1.117354121947174,1.4433608140294951,-0.1462864221299235,0.7195873942738871,-0.2467175818975845,0.15376236827074385,0.6602200031904554,-0.21957767438983797,-0.27196551199532165,-0.1360640117674832,0.8443710517712958,0.6756506511792764,-0.022218807730299297,-0.31289172562100315,session_2020_05_22_1min.csv
user79,0.0,-0.7965795795085223,-0.5611272082479098,-1.6039837993164687,0.0,0.0,-0.815495502832418,0.22444899944054647,-0.15450303171285,0.1518459247817492,-0.5181949463420172,-0.37369413750556235,-0.10839178028115794,-0.6556783076237114,-0.4690445235944985,-0.4858120915934106,0.11277055823161279,-0.3179076612328837,0.13047136019797467,-0.3571382178795598,-0.5645025647321726,-0.4133670225228805,-0.26595588225216515,-0.5645025647321726,-1.0077433204317259,-0.20872606135324892,-0.5015006275531259,-1.4046141546452828,0.44311798500353056,0.2744630243121125,-1.9538062453329355,2.1445647250457225,-0.2467175818975845,0.7395438106582956,-0.05590035344906796,-0.770876045861253,-0.09321198575344612,-1.058415640719019,1.468192114190368,2.8415995124961317,-0.48572738406519295,-0.31441481563673696,session_2020_10_14_1min.csv
user8,0.0,-0.24953395990960597,0.7094253178819083,0.4181753242136157,0.0,0.0,-0.23012748717212422,0.22444899944054647,-0.15450303171285,0.15840085518524763,-0.29538361530495616,0.43247526866241504,-0.25128601788340355,0.12976983298891817,-0.12178883607213903,0.16987325254737462,0.1137853019041962,-0.3379715811594571,0.1259341433454957,-0.3331024929209867,-0.4201375672818756,-0.1562963396114739,-0.13938926641988184,-0.4201375672818756,-0.9223721246168264,-0.18450038861422108,-0.3998128262426052,-0.272420903820803,0.6881707500909386,1.4848398966408751,-0.5440993673010351,0.6141927928196602,4.053217416888889,-0.658542546174433,-0.5043628109482072,-0.24756854093253675,-0.27378666861063855,0.038616900671406384,0.8274496012387179,0.5105402136479625,0.2927235646702826,-0.028645764098639084,session_2020_10_18_1min.csv
